1
        -45.073963        -10.879007
        -45.084515        -10.876542
        -45.092091        -10.872379
        -45.103367        -10.869013
        -45.106239        -10.866329
        -45.116352        -10.862929
        -45.124100        -10.860845
        -45.139191        -10.854359
        -45.151905        -10.849648
        -45.163246        -10.843977
        -45.181728        -10.824912
        -45.186493        -10.821129
        -45.196384        -10.817260
        -45.209393        -10.810250
        -45.220860        -10.808268
        -45.225677        -10.810706
        -45.238934        -10.811307
        -45.243656        -10.808904
        -45.247513        -10.804403
        -45.251785        -10.793463
        -45.252636        -10.788187
        -45.255970        -10.785515
        -45.279209        -10.778788
        -45.306629        -10.772405
        -45.314358        -10.770775
        -45.323101        -10.766178
        -45.328590        -10.761491
        -45.333561        -10.750338
        -45.338161        -10.735950
        -45.343552        -10.726421
        -45.349136        -10.718280
        -45.355942        -10.708099
        -45.366760        -10.695955
        -45.383121        -10.668756
        -45.388012        -10.660365
        -45.394997        -10.652032
        -45.400307        -10.645265
        -45.406040        -10.639892
        -45.414825        -10.633680
        -45.424110        -10.626101
        -45.430763        -10.621213
        -45.445148        -10.605938
        -45.450001        -10.598927
        -45.454121        -10.584756
        -45.459412        -10.561860
        -45.460316        -10.554512
        -45.457539        -10.529095
        -45.459454        -10.510486
        -45.462032        -10.501341
        -45.466042        -10.491082
        -45.469696        -10.485191
        -45.474094        -10.477478
        -45.479160        -10.470934
        -45.489033        -10.450467
        -45.492672        -10.445037
        -45.503250        -10.432421
        -45.522572        -10.406449
        -45.536144        -10.386312
        -45.556927        -10.366136
        -45.565945        -10.359466
        -45.575005        -10.351185
        -45.584797        -10.341540
        -45.599136        -10.335704
        -45.615746        -10.331769
        -45.631355        -10.330340
        -45.646244        -10.329813
        -45.648579        -10.329414
        -45.650898        -10.329475
        -45.658325        -10.329903
        -45.662750        -10.329558
        -45.683235        -10.328256
        -45.694630        -10.328095
        -45.712524        -10.328104
        -45.718826        -10.327118
        -45.734169        -10.326829
        -45.747437        -10.326023
        -45.754871        -10.326218
        -45.755768        -10.327393
        -45.755768        -10.327393
        -45.760464        -10.325672
        -45.780453        -10.325501
        -45.815025        -10.327550
        -45.826630        -10.328080
        -45.840851        -10.326373
        -45.847191        -10.324003
        -45.861626        -10.322992
        -45.875370        -10.321733
        -45.883987        -10.321032
        -45.892372        -10.320325
        -45.914505        -10.318126
        -45.936909        -10.314550
        -45.946953        -10.312503
        -45.946953        -10.312503
        -45.947399        -10.304451
        -45.945595        -10.293348
        -45.947029        -10.274036
        -45.947418        -10.259304
        -45.951401        -10.249040
        -45.956341        -10.237877
        -45.956402        -10.235576
        -45.945770        -10.215727
        -45.945026        -10.208568
        -45.944260        -10.202329
        -45.937946        -10.195027
        -45.937080        -10.192702
        -45.939819        -10.185632
        -45.944954        -10.175858
        -45.945805        -10.169890
        -45.942974        -10.162678
        -45.935795        -10.156803
        -45.933674        -10.156076
        -45.927322        -10.148583
        -45.924294        -10.148984
        -45.921337        -10.145932
        -45.919567        -10.141522
        -45.919666        -10.136687
        -45.919392        -10.135083
        -45.918659        -10.130763
        -45.918213        -10.128139
        -45.916004        -10.122567
        -45.912876        -10.116518
        -45.903591        -10.104821
        -45.898712        -10.093439
        -45.894138        -10.078610
        -45.893997        -10.074232
        -45.896801        -10.061851
        -45.895538        -10.055377
        -45.893879        -10.045672
        -45.893059        -10.040359
        -45.890373        -10.035470
        -45.890503        -10.029024
        -45.885635        -10.017183
        -45.880482        -10.008101
        -45.877335        -10.003201
        -45.873936        -10.000000
        -45.872093         -9.998262
        -45.869213         -9.991527
        -45.865189         -9.984077
        -45.862946         -9.980350
        -45.857265         -9.974250
        -45.853477         -9.955290
